magnitude,depth,cdi,mmi,sig,alert,depth_mag_ratio,alert_encoded
0.5417137240654252,-0.3241793258030215,0.4633225474142467,0.7936385154853223,0.5839090905160091,yellow,-0.3260069735019408,3
0.3290024576754168,0.8472044827874332,-0.8734304071469187,-0.6733371658238243,0.07064528669264636,yellow,0.8100472915066962,3
-0.5454771930390636,0.29929915296286563,0.017738229227191607,-0.6733371658238243,-1.4210276431690017,yellow,0.31533655355505685,3
-1.0418034812824173,0.025346488050581904,0.017738229227191607,-0.6733371658238243,2.043503032638697,yellow,0.05176244605716283,3
1.1798475232354502,0.2520659348745409,0.017738229227191607,0.060150674830748964,-1.677659545080683,yellow,0.20370700610008496,3
2.007058003641041,-0.26749946409703174,0.4633225474142467,0.7936385154853223,0.8245014985582104,yellow,-0.2861963335017663,3
-0.6872847039657373,-0.33362596942068645,-0.42784608895986354,0.060150674830748964,-1.677659545080683,yellow,-0.3253664538380029,3
0.16356036159429826,-0.3241793258030215,0.017738229227191607,0.060150674830748964,1.8510291062049358,yellow,-0.3229795780450407,3
0.06902202097651654,0.8566511264050982,-0.8734304071469187,-0.6733371658238243,0.1348032621705667,yellow,0.8368583837568824,3
0.47080996860208835,0.8566511264050982,0.017738229227191607,-0.6733371658238243,0.72826453534133,yellow,0.8097593364063818,3
-0.025516319641265186,-0.3619659002736813,0.017738229227191607,0.060150674830748964,1.883108093943896,yellow,-0.3586950464320878,3
-1.2072455773635358,-0.33362596942068645,-0.42784608895986354,0.060150674830748964,-1.0200402964319994,yellow,-0.320865339759872,3
-0.14368924541349182,-0.3903058311266762,0.017738229227191607,0.060150674830748964,1.9151870816828562,yellow,-0.3860683568167448,3
-0.4509388524212819,-0.1919263151557121,0.4633225474142467,-0.6733371658238243,1.883108093943896,yellow,-0.1843536488906829,3
-0.9472651406646354,-0.38085918750901127,-0.42784608895986354,0.7936385154853223,-0.4105395293917562,yellow,-0.37211330601956705,3
-0.3800350969579451,-0.437539049215001,0.017738229227191607,0.060150674830748964,1.9472660694218162,yellow,-0.4323589616929261,3
-1.2545147476724257,-0.3903058311266762,0.017738229227191607,0.060150674830748964,-1.4851856186469221,yellow,-0.38021563042639983,3
-1.3254185031357624,-0.31473268218535655,0.017738229227191607,0.060150674830748964,-1.8220149899060039,yellow,-0.299801660344928,3
0.11629119128540845,-0.3241793258030215,0.4633225474142467,0.060150674830748964,-0.34638155391383585,yellow,-0.3225927545503165,3
-0.3800350969579451,0.5354652434044895,-0.8734304071469187,-0.6733371658238243,0.8565804862971705,yellow,0.5456784336397246,3
-1.0181688961279722,-0.38085918750901127,0.4633225474142467,-0.6733371658238243,-0.3945000355222761,yellow,-0.3716897547778786,3
0.021752850667626725,-0.27694610771469674,-0.8734304071469187,0.060150674830748964,-0.42657902326123626,yellow,-0.2753359585924554,3
0.3290024576754168,-0.2580528204793668,0.4633225474142467,0.060150674830748964,-1.7418175205586035,yellow,-0.2602818163620808,3
-1.3254185031357624,-0.35251925665601636,0.017738229227191607,0.060150674830748964,-1.6936990389501632,yellow,-0.3398094036362053,3
-0.072785489950155,0.8660977700227631,-0.8734304071469187,-0.6733371658238243,0.45559313956016845,yellow,0.8560384848784137,3
1.274385863853232,0.8094179083167734,0.017738229227191607,-0.6733371658238243,-0.21806560295799518,yellow,0.7151622225125648,3
-1.2545147476724257,-0.39975247474434117,0.4633225474142467,0.060150674830748964,-0.3143025661748757,yellow,-0.3901777178993275,3
-0.9236305555101906,-0.021886730037742882,0.017738229227191607,-0.6733371658238243,2.0114240448997367,yellow,-0.0006042476737846501,3
-0.758188459429072,-0.3241793258030215,0.017738229227191607,0.060150674830748964,-1.4851856186469221,yellow,-0.31507593443093895,3
0.39990621313875363,-0.22971288962637193,0.017738229227191607,-0.6733371658238243,-1.1162772596488801,yellow,-0.2337378412284688,3
-0.49820802273017384,0.2520659348745409,-0.42784608895986354,-0.6733371658238243,-0.5067764926086367,yellow,0.2655306867359562,3
1.983423418486596,0.5921451051104794,0.9089068656013018,0.060150674830748964,-0.5388554803475969,yellow,0.4810236216432605,3
0.2817332873665249,-0.2863927513323617,0.017738229227191607,0.060150674830748964,1.8349896123354557,yellow,-0.28725644499747977,3
-1.3254185031357624,-0.4091991183620061,-0.42784608895986354,0.060150674830748964,-0.923803333215119,yellow,-0.3998210185731214,3
1.5580008857065772,-0.3430726130383514,0.9089068656013018,0.060150674830748964,0.2791587069958875,yellow,-0.3507977689094403,3
-0.427304267266837,0.3559790146688554,0.017738229227191607,-0.6733371658238243,-1.3408301738216013,yellow,0.36740869303365253,3
-1.0654380664368621,-0.3619659002736813,-0.42784608895986354,0.060150674830748964,-1.5653830879943225,yellow,-0.35169080965963334,3
2.361576780957723,-0.22971288962637193,0.4633225474142467,0.060150674830748964,0.9528174495140511,yellow,-0.25628330381782666,3
-1.3254185031357624,-0.39975247474434117,0.4633225474142467,0.060150674830748964,-0.33034206004435573,yellow,-0.389819082750302,3
0.7780595756098785,-0.06911994812606767,0.4633225474142467,0.060150674830748964,-1.8220149899060039,yellow,-0.08643497696373548,3
0.990770841999889,0.3559790146688554,0.017738229227191607,-0.6733371658238243,-0.6030134558255172,yellow,0.3074620988221434,3
0.3290024576754168,-0.27694610771469674,0.4633225474142467,0.060150674830748964,-1.1002377657794,yellow,-0.27857804042821377,3
-0.30913134149461036,-0.1446930970673873,-0.42784608895986354,-0.6733371658238243,0.3112376947348477,yellow,-0.13929140147834673,3
-0.7345538742746271,-0.3714125438913463,0.4633225474142467,0.060150674830748964,-0.9719218148235592,yellow,-0.36368499237454827,3
-0.28549675634016336,-0.09745987897906254,-0.42784608895986354,-0.6733371658238243,0.5197511150380888,yellow,-0.09248193771021682,3
-0.2618621711857185,-0.1446930970673873,-0.42784608895986354,-0.6733371658238243,0.3112376947348477,yellow,-0.1401481187203023,3
-1.3017839179813175,-0.3903058311266762,-0.42784608895986354,0.060150674830748964,-1.5974620757332827,yellow,-0.3799503284963618,3
0.9198670865365521,-0.1446930970673873,0.017738229227191607,0.060150674830748964,0.74430402921081,yellow,-0.16024802324310544,3
-0.3564005118035002,-0.23915953324403688,0.4633225474142467,0.7936385154853223,-1.8701334715144442,yellow,-0.23326539447934597,3
-0.0018817344868202793,0.8188645519344384,-0.42784608895986354,-0.6733371658238243,1.0490544127309316,yellow,0.8045311842510261,3
1.4161933747799056,0.2709592221098708,0.4633225474142467,0.060150674830748964,-1.6455805573417228,yellow,0.21313826316898946,3
1.250751278698787,-0.22026624600870698,0.4633225474142467,-0.6733371658238243,-1.677659545080683,yellow,-0.23531886571538954,3
1.3216550341621238,-0.03133337365540784,0.4633225474142467,0.7936385154853223,-1.8220149899060039,yellow,-0.062122248054172394,3
-1.0654380664368621,-0.3903058311266762,0.4633225474142467,0.060150674830748964,-1.0200402964319994,yellow,-0.3812628932356432,3
-1.3254185031357624,-0.39975247474434117,0.4633225474142467,0.060150674830748964,-0.2982630723053956,yellow,-0.389819082750302,3
-0.3800350969579451,-0.4091991183620061,0.4633225474142467,0.7936385154853223,2.043503032638697,yellow,-0.4038724356152761,3
2.692460973119956,-0.3241793258030215,0.9089068656013018,-0.6733371658238243,0.2951982008653676,yellow,-0.34122272065464726,3
-0.9236305555101906,-0.3430726130383514,0.017738229227191607,0.060150674830748964,-1.469146124777442,yellow,-0.33313275286530114,3
0.8253287459187704,-0.26749946409703174,0.9089068656013018,0.060150674830748964,-1.1162772596488801,yellow,-0.27468383815967895,3
-1.0890726515913092,-0.41864576197967107,0.017738229227191607,0.060150674830748964,0.7603435230802901,yellow,-0.41074418532698986,3
0.6598866498376518,-0.18247967153804714,0.017738229227191607,0.060150674830748964,0.6480670659939295,yellow,-0.19201101385152242,3
-0.3800350969579451,-0.22026624600870698,0.4633225474142467,-0.6733371658238243,1.8670686000744159,yellow,-0.21396226176427594,3
0.8253287459187704,-0.24860617686170186,0.4633225474142467,0.060150674830748964,0.16688224990952688,yellow,-0.25684447581220093,3
1.5816354708610243,-0.27694610771469674,0.4633225474142467,0.7936385154853223,0.7122250414718498,yellow,-0.29079648101304256,3
-0.5927463633479556,0.0914729933742366,-0.42784608895986354,-0.6733371658238243,-1.677659545080683,yellow,0.10606434490064252,3
-0.5691117781935086,-0.1257998098320574,-0.42784608895986354,-0.6733371658238243,0.3593561763432879,yellow,-0.11531582619103266,3
0.6835212349920967,0.677164897669464,0.017738229227191607,0.060150674830748964,-1.1162772596488801,yellow,0.6251677818564008,3
-0.8054576297379639,-0.3714125438913463,0.017738229227191607,0.060150674830748964,-0.9077638393456389,yellow,-0.3632336263922382,3
-0.6636501188112903,0.24261929125687592,-0.42784608895986354,-0.6733371658238243,-1.5172646063858821,yellow,0.2625951063710808,3
-0.3800350969579451,0.5354652434044895,-0.8734304071469187,-0.6733371658238243,0.8726199801666507,yellow,0.5456784336397246,3
0.16356036159429826,-0.31473268218535655,0.9089068656013018,0.060150674830748964,-1.1002377657794,yellow,-0.31375269997970917,3
-0.9472651406646354,-0.3241793258030215,-0.42784608895986354,0.060150674830748964,-1.4049881492995215,yellow,-0.31335519739987117,3
0.8253287459187704,-0.2580528204793668,0.4633225474142467,0.060150674830748964,-1.1323167535183603,yellow,-0.26576415698593997,3
-0.7345538742746271,-0.3430726130383514,0.017738229227191607,0.060150674830748964,-1.629541063472243,yellow,-0.33464711417926635,3
0.3053678725209719,-0.2863927513323617,0.017738229227191607,0.060150674830748964,1.8349896123354557,yellow,-0.28749158548607345,3
-0.5927463633479556,-0.35251925665601636,0.4633225474142467,0.060150674830748964,-0.9558823209540791,yellow,-0.3453674576017669,3
0.9671362568454419,-0.2580528204793668,0.9089068656013018,0.060150674830748964,-1.1162772596488801,yellow,-0.2672806080945803,3
0.47080996860208835,-0.26749946409703174,0.4633225474142467,0.060150674830748964,0.07064528669264636,yellow,-0.27095830546604704,3
-0.3800350969579451,-0.39975247474434117,0.4633225474142467,0.7936385154853223,2.059542526508177,yellow,-0.3943769269227261,3
0.25809870221208,-0.059673304508402705,0.017738229227191607,-0.6733371658238243,-1.677659545080683,yellow,-0.06665984172831659,3
1.959788833332149,0.3937655891395152,0.4633225474142467,-0.6733371658238243,-0.6671714313034376,yellow,0.30490480377756235,3
-1.2781493328268725,-0.39975247474434117,0.017738229227191607,0.060150674830748964,-1.4851856186469221,yellow,-0.3900584907886142,3
-1.2308801625179806,-0.35251925665601636,-0.42784608895986354,0.060150674830748964,-1.5172646063858821,yellow,-0.3405522529811362,3
1.2271166935443423,0.6110383923458093,0.017738229227191607,0.060150674830748964,-0.7954873822592783,yellow,0.5343457985567744,3
-0.8290922148924088,-0.3714125438913463,-0.8734304071469187,0.060150674830748964,-0.5067764926086367,yellow,-0.36308239049241536,3
-0.7818230445835169,-0.31473268218535655,0.017738229227191607,0.060150674830748964,-1.4210276431690017,yellow,-0.3051584539162698,3
0.5653483092198701,-0.27694610771469674,0.9089068656013018,0.060150674830748964,0.2951982008653676,yellow,-0.28100284120806274,3
1.6052700560154691,-0.29583939495002665,0.4633225474142467,0.060150674830748964,0.1187637683010866,yellow,-0.30817856769310165,3
-1.3254185031357624,-0.38085918750901127,0.017738229227191607,0.060150674830748964,-0.554894974217077,yellow,-0.36981521110466337,3
0.18719494674874318,-0.29583939495002665,0.4633225474142467,0.060150674830748964,-1.5974620757332827,yellow,-0.29552564846981605,3
-1.3254185031357624,-0.3903058311266762,-0.42784608895986354,0.060150674830748964,-1.6455805573417228,yellow,-0.37981714692748275,3
2.5033842918843923,-0.16358638430271724,0.4633225474142467,0.060150674830748964,-0.2822235784359155,yellow,-0.20017711537289848,3
1.274385863853232,-0.1541397406850523,0.9089068656013018,0.060150674830748964,-1.8220149899060039,yellow,-0.17454485940101602,3
2.5506534621932864,-0.24860617686170186,0.9089068656013018,0.7936385154853223,1.0009359311224915,yellow,-0.2746545613068111,3
0.16356036159429826,-0.18247967153804714,0.9089068656013018,0.7936385154853223,1.2575678330341726,yellow,-0.18457640706506825,3
-0.3800350969579451,-0.3052860385676916,0.9089068656013018,0.060150674830748964,1.9472660694218162,yellow,-0.299421839997226,3
0.7307904053009886,-0.18247967153804714,0.4633225474142467,0.060150674830748964,0.3914351640822481,yellow,-0.19304264643684202,3
0.06902202097651654,-0.22971288962637193,0.017738229227191607,-0.6733371658238243,0.1348032621705667,yellow,-0.22947902627793615,3
-0.0018817344868202793,0.8660977700227631,-0.8734304071469187,-0.6733371658238243,0.2951982008653676,yellow,0.8510662454614139,3
1.3925587896254608,0.03479313166824686,0.4633225474142467,0.060150674830748964,-1.677659545080683,yellow,-0.0028655771888578545,3
0.5417137240654252,0.6393783231988042,0.017738229227191607,0.060150674830748964,1.145291375947812,yellow,0.5969702164204713,3
-0.3564005118035002,-0.27694610771469674,0.017738229227191607,0.060150674830748964,0.05460579282316627,yellow,-0.2711994115064737,3
3.2833256019810912,-0.29583939495002665,0.4633225474142467,0.060150674830748964,0.16688224990952688,yellow,-0.3210756190791786,3
1.2271166935443423,-0.1257998098320574,0.4633225474142467,0.060150674830748964,-1.8701334715144442,yellow,-0.14760437118090786,3
-0.14368924541349182,-0.08801323536139757,-0.42784608895986354,-0.6733371658238243,0.5999485843854893,yellow,-0.08601028213216459,3
-1.112707236745754,-0.3619659002736813,-0.42784608895986354,0.060150674830748964,-1.5653830879943225,yellow,-0.35135313984277944,3
0.6598866498376518,-0.2863927513323617,0.4633225474142467,0.060150674830748964,-0.33034206004435573,yellow,-0.2909510264873253,3
-1.3254185031357624,-0.39975247474434117,0.017738229227191607,0.060150674830748964,-1.5333041002553622,yellow,-0.389819082750302,3
2.7633647285832947,-0.31473268218535655,0.9089068656013018,0.060150674830748964,0.19896123764848705,yellow,-0.33354600287175296,3
1.7707121520965856,0.7338447593754538,0.4633225474142467,0.060150674830748964,-0.5228159864781168,yellow,0.6185599657385025,3
1.628904641169914,0.7999712646991084,0.4633225474142467,-0.6733371658238243,-0.3143025661748757,yellow,0.6861034421901212,3
2.361576780957723,-0.18247967153804714,0.4633225474142467,0.060150674830748964,-0.2822235784359155,yellow,-0.214884562829336,3
-0.3800350969579451,-0.3619659002736813,0.9089068656013018,0.7936385154853223,2.027463538769217,yellow,-0.35639489215252607,3
1.3689242044710137,-0.3619659002736813,0.9089068656013018,-0.6733371658238243,0.4716326334296485,yellow,-0.3669674377106662,3
2.999710580127748,-0.2863927513323617,0.9089068656013018,0.060150674830748964,0.18292174377900697,yellow,-0.31099353708557476,3
0.44717538344764346,-0.08801323536139757,0.017738229227191607,-0.6733371658238243,-1.677659545080683,yellow,-0.09794441010257404,3
2.007058003641041,-0.26749946409703174,0.4633225474142467,0.7936385154853223,0.8084620046887303,yellow,-0.2861963335017663,3
1.3925587896254608,-0.26749946409703174,0.017738229227191607,0.7936385154853223,0.6801460537328896,yellow,-0.2803759352786431,3
-0.4509388524212819,-0.38085918750901127,0.9089068656013018,0.060150674830748964,0.37539567021276804,yellow,-0.37498774970680754,3
1.8652504927143674,0.3937655891395152,0.4633225474142467,-0.6733371658238243,-0.6511319374339575,yellow,0.30845165715127193,3
0.990770841999889,0.8566511264050982,0.017738229227191607,-0.6733371658238243,2.0916215142471373,yellow,0.7763028405167999,3
-0.04915090479571009,-0.002993442802412966,0.017738229227191607,-0.6733371658238243,-1.677659545080683,yellow,-0.003998140450651474,3
-1.3254185031357624,-0.39975247474434117,0.9089068656013018,0.7936385154853223,-0.2982630723053956,yellow,-0.389819082750302,3
