magnitude,depth,cdi,mmi,sig,alert
1.0859788595506996,-0.6721491702813247,0.3139072579623982,0.7019637819416807,-0.2686835963548527,2
1.8828243969088458,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.13436671473968492,2
1.548663365113495,-0.5284370393403457,0.3139072579623982,0.7019637819416807,-0.0839522037698563,2
0.4176567959599979,-0.6721491702813247,1.0804778806676747,0.7019637819416807,0.6213858406455847,2
-0.12214179386326153,-0.5284370393403457,0.3139072579623982,0.7019637819416807,1.661104150570582e-05,2
0.21201923793208932,-0.8877173666927932,1.0804778806676747,1.663597092975609,1.2427550702496635,2
1.3944351965925623,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.26871681843786416,2
-0.2249605728772158,-0.8158613012223037,-0.45266336474287827,0.7019637819416807,0.15116047770195734,2
-0.9446920259748958,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.7893234702683086,2
0.3405427116995316,-0.31286884292887723,0.3139072579623982,0.7019637819416807,-0.6381463815248456,2
1.8057103126483796,1.6272449247743392,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
0.4433614907134859,-0.38472490839936674,1.0804778806676747,0.7019637819416807,1.6290116183819288,2
1.0602741647972116,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.25188983339258036,2
-1.124624889249314,-0.5284370393403457,0.3139072579623982,-0.2596695290922476,0.6549733665701294,2
1.4458445860995406,-0.31286884292887723,-1.2192339874481548,0.7019637819416807,-0.38623993709075954,2
0.23772393268557732,-0.8877173666927932,1.0804778806676747,1.663597092975609,1.3099301220987531,2
0.5718849644809282,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.4198274630153044,2
1.3687305018390745,-0.38472490839936674,0.3139072579623982,0.7019637819416807,-0.18471478154349072,2
1.1116835543041899,-0.09730064651740872,0.3139072579623982,0.7019637819416807,-0.3190648852416699,2
1.4972539756065166,-0.38472490839936674,-1.9858046101534312,0.7019637819416807,-0.4198274630153044,2
0.13490515367162303,-0.5284370393403457,0.3139072579623982,0.7019637819416807,0.050397899928322915,2
1.2659117228251202,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.2855105814001366,2
-0.07073240435628553,-0.8158613012223037,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
0.803227217262327,-0.6721491702813247,-1.2192339874481548,0.7019637819416807,-0.18471478154349072,2
0.13490515367162303,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.3358918702869538,2
0.5718849644809282,0.7649721391284653,1.0804778806676747,0.7019637819416807,1.3267238850610255,2
0.5204755749739521,0.2619796808350388,1.0804778806676747,0.7019637819416807,1.6290116183819288,2
0.5461802697274402,-0.24101277745838773,-1.2192339874481548,0.7019637819416807,-0.7221151963362076,2
0.05779106941115904,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.4366544480605882,2
0.18631454317860133,-0.8877173666927932,0.3139072579623982,1.663597092975609,0.4366544480605882,2
0.4176567959599979,-0.6721491702813247,1.0804778806676747,0.7019637819416807,0.5877983147210398,2
-0.9446920259748958,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.6045920776833122,2
2.4226229867321054,1.2679645974218918,1.0804778806676747,-0.2596695290922476,1.4106926998723874,2
1.6771868388809372,-0.7440052357518142,0.3139072579623982,0.7019637819416807,1.661104150570582e-05,2
2.1398713444437303,1.6272449247743392,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
1.7285962283879133,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.03360413696605051,2
-0.2506652676307038,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.36947939621149856,2
-0.45630282565861235,-0.38472490839936674,0.3139072579623982,0.7019637819416807,-0.43662122597757674,2
0.3148380169460436,-0.8158613012223037,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
0.5975896592344184,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.4534482110228606,2
-0.4305981309051244,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.4870357369474054,2
0.6747037434948825,-0.31286884292887723,-1.2192339874481548,0.7019637819416807,-0.6885276704116629,2
0.6232943539879064,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.26871681843786416,2
0.4176567959599979,-0.09730064651740872,0.3139072579623982,0.7019637819416807,-0.6213526185625732,2
0.7775225225088367,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.41986068509831576,2
0.18631454317860133,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.6717339074493904,2
0.3405427116995316,-0.8877173666927932,1.0804778806676747,1.663597092975609,1.5450428035705668,2
